latitude,longitude
59.09247061,11.24695688
59.09242622,11.24683537
59.09241479,11.24678812
59.0923701,11.24666553
59.09235896,11.24661936
59.09231398,11.24649569
59.09230314,11.24645061
59.09225786,11.24632585
59.09224731,11.24628185
59.09220174,11.246156
59.09216462,11.24600061
59.09215799,11.24598207
59.09212234,11.24583107
59.09211426,11.24580813
59.09208005,11.24566153
59.09207055,11.24563419
59.09203774,11.245492
59.09202685,11.24546024
59.09199541,11.24532247
59.09198317,11.24528629
59.09195307,11.24515294
59.0919395,11.24511233
59.09191071,11.24498341
59.09189585,11.24493837
59.09186834,11.24481388
59.09185511,11.2447733
59.09185221,11.24476441
59.09182595,11.24464436
59.09180858,11.24459043
59.09178355,11.24447484
59.09176497,11.24441646
59.09174114,11.24430532
59.09172137,11.24424248
59.09169871,11.24413581
59.09167778,11.2440685
59.09165628,11.24396629
59.09163419,11.24389451
59.09161383,11.24379678
59.09159063,11.24372052
59.09157137,11.24362727
59.09154919,11.24355359
59.09153827,11.24345614
59.09152374,11.2433845
59.09151267,11.24328371
59.09149747,11.24320805
59.09148706,11.24311128
59.09147121,11.2430316
59.09146144,11.24293885
59.09144496,11.24285515
59.09143581,11.24276642
59.09141871,11.2426787
59.09141018,11.24259399
59.09139247,11.24250224
59.09138454,11.24242157
59.09137835,11.24238919
59.09136624,11.24232579
59.09135889,11.24224915
59.09134002,11.24214934
59.09133323,11.24207673
59.09131381,11.24197288
59.09130756,11.24190431
59.09128761,11.24179642
59.09128188,11.24173189
59.09126142,11.24161996
59.0912562,11.24155947
59.09123524,11.2414435
59.0912305,11.24138705
59.09120906,11.24126704
59.0912048,11.24121464
59.0911829,11.24109058
59.09116886,11.24091261
59.09116929,11.24088613
59.09115735,11.24073433
59.09115776,11.24070791
59.09114584,11.24055605
59.09114623,11.2405297
59.09113433,11.24037776
59.0911347,11.24035148
59.09112282,11.24019948
59.09112317,11.24017327
59.09111131,11.2400212
59.09111164,11.23999505
59.0910998,11.23984291
59.09110011,11.23981683
59.09108829,11.23966463
59.09108858,11.23963862
59.09107678,11.23948635
59.09107692,11.23947303
59.09107705,11.2394604
59.09106527,11.23930807
59.09106551,11.23928219
59.09105376,11.23912978
59.09105399,11.23910397
59.09104225,11.2389515
59.09104246,11.23892576
59.09103074,11.23877322
59.09103093,11.23874754
59.09101923,11.23859494
59.0910194,11.23856932
59.09100772,11.23841665
59.09100787,11.23839111
59.09099621,11.23823837
59.09099634,11.23821289
59.09098469,11.23806009
59.09098481,11.23803468
59.09097125,11.23785647
59.09094332,11.23767835
59.090901,11.2375003
59.09084431,11.23732233
59.09078256,11.23716778
59.090775,11.23714443
59.09071456,11.23699358
59.09070568,11.23696653
59.09064657,11.23681936
59.09063635,11.23678864
59.09057859,11.23664514
59.09056701,11.23661074
59.09051062,11.23647092
59.09050144,11.23644394
59.09049767,11.23643284
59.09044265,11.23629669
59.09042832,11.23625494
59.09037468,11.23612245
59.09035896,11.23607704
59.09033113,11.23600842
59.09029708,11.23595699
59.09029578,11.2359548
59.09019956,11.23580964
59.09019741,11.23580602
59.09010204,11.23566228
59.09009903,11.23565723
59.09000453,11.23551493
59.09000066,11.23550845
59.08990702,11.23536757
59.08990228,11.23535967
59.08980951,11.23522022
59.08980391,11.23521089
59.08976137,11.23514702
59.089712,11.23507286
59.08970553,11.23506212
59.08961449,11.2349255
59.08960715,11.23491334
59.08951698,11.23477814
59.08950876,11.23476456
59.08941947,11.23463078
59.08941394,11.23462166
59.08941248,11.23461482
59.0894072,11.23459452
59.08937399,11.23443853
59.08936825,11.23441648
59.0893355,11.23426224
59.0893293,11.23423844
59.08929701,11.23408595
59.08929034,11.23406041
59.08925852,11.23390965
59.08925139,11.23388237
59.08922003,11.23373336
59.08921243,11.23370434
59.08918154,11.23355707
59.08918004,11.23355135
59.08917347,11.2335263
59.08914305,11.23338078
59.08913451,11.23334827
59.08910457,11.23320448
59.08909555,11.23317023
59.08906608,11.23302819
59.08905659,11.2329922
59.0890276,11.23285189
59.08901763,11.23281416
59.08898912,11.2326756
59.08897867,11.23263613
59.08895064,11.2324993
59.0889397,11.23245809
59.08891216,11.23232301
59.08890073,11.23228005
59.08887368,11.23214671
59.08886176,11.23210202
59.0888352,11.23197041
59.08882279,11.23192398
59.08879673,11.23179411
59.08878382,11.23174595
59.0887483,11.23156791
59.08872495,11.23138988
59.08871378,11.23121185
59.08871478,11.23103383
59.08872796,11.23085581
59.08875332,11.23067779
59.08876398,11.2306272
59.08878231,11.23049977
59.08878793,11.23047314
59.08879242,11.23045185
59.08881131,11.23032176
59.08882085,11.23027651
59.08884668,11.2301003
59.08886192,11.22992056
59.08886658,11.22973728
59.08886066,11.22955048
59.08884415,11.22936014
59.08881705,11.22916627
59.08881195,11.22913957
59.08878853,11.22897193
59.08878323,11.22894383
59.08876,11.22877759
59.08875451,11.22874809
59.08874985,11.22871472
59.08861035,11.22863362
59.08845029,11.22853033
59.0882982,11.22842145
59.08815406,11.22830696
59.08801789,11.22818686
59.08788968,11.22806117
59.08776942,11.22792986
59.08765713,11.22779296
59.0875528,11.22765045
59.08745642,11.22750233
59.08736801,11.22734862
59.08728756,11.22718929
59.08725483,11.22711484
59.08721075,11.2270274
59.08717829,11.2269536
59.08713394,11.22686552
59.08710174,11.22679237
59.08705714,11.22670363
59.0870252,11.22663114
59.08698033,11.22654174
59.08694865,11.2264699
59.08690352,11.22637985
59.08687211,11.22630867
59.08682671,11.22621796
59.08679557,11.22614744
59.0867499,11.22605608
59.08671902,11.2259862
59.08667309,11.22589419
59.08664248,11.22582497
59.08659629,11.2257323
59.08656594,11.22566373
59.08651948,11.22557042
59.0864894,11.2255025
59.08644267,11.22540853
59.08641286,11.22534126
59.08636585,11.22524665
59.08633632,11.22518003
59.08628904,11.22508476
59.08625978,11.22501879
59.08621223,11.22492287
59.08618324,11.22485756
59.08613542,11.22476099
59.0861067,11.22469632
59.08605861,11.2245991
59.08603017,11.22453509
59.08598179,11.22443722
59.08590868,11.22427273
59.08584163,11.22410398
59.08578065,11.22393094
59.08572574,11.22375364
59.08567689,11.22357207
59.08563412,11.22338622
59.08561648,11.22329488
59.0855943,11.22319829
59.0855766,11.22310688
59.08555448,11.22301036
59.08553672,11.22291887
59.08551466,11.22282244
59.08549684,11.22273087
59.08547484,11.22263451
59.08545696,11.22254287
59.08544998,11.22251222
59.08546879,11.22249127
59.08552548,11.22242814
59.08556711,11.22238459
59.08566135,11.2222794
59.08570655,11.22223211
59.08579722,11.22213065
59.08584599,11.22207963
59.08593309,11.22198191
59.08598544,11.22192715
59.08606896,11.22183316
59.08612488,11.22177467
59.08626059,11.22162145
59.08638725,11.22146644
59.08650484,11.22130963
59.08661338,11.22115103
59.08671285,11.22099064
59.08680327,11.22082845
59.08688463,11.22066446
59.08695692,11.22049868
59.08702016,11.2203311
59.08707434,11.22016173
59.08711946,11.21999057
59.08715551,11.21981761
59.08718251,11.21964285
59.08720045,11.21946631
59.08720933,11.21928796
59.08720915,11.21910782
59.08719991,11.21892589
59.08719421,11.21886866
59.08718785,11.2187434
59.08718206,11.21868448
59.0871758,11.2185609
59.08716991,11.2185003
59.08716374,11.21837841
59.08715776,11.21831612
59.08715168,11.21819592
59.08714562,11.21813194
59.08713963,11.21801343
59.08713347,11.21794775
59.08712757,11.21783094
59.08712132,11.21776357
59.08711551,11.21764845
59.08710918,11.21757939
59.08710346,11.21746595
59.08709703,11.21739521
59.0870914,11.21728346
59.08708488,11.21721103
59.08707934,11.21710097
59.08707274,11.21702685
59.08706728,11.21691848
59.08706059,11.21684266
59.08705838,11.21679864
59.08705523,11.21673599
59.08704845,11.21665848
59.08704317,11.2165535
59.0870363,11.2164743
59.08703111,11.216371
59.08702416,11.21629012
59.08701905,11.21618851
59.08701201,11.21610594
59.087007,11.21600602
59.08699986,11.21592176
59.08699494,11.21582353
59.08698772,11.21573757
59.08698288,11.21564104
59.08697557,11.21555339
59.08697082,11.21545854
59.08696343,11.21536921
59.08695876,11.21527605
59.08695548,11.21523609
59.08694285,11.21519068
59.08694206,11.21518816
59.08689474,11.21501805
59.08689414,11.21501613
59.08684663,11.21484542
59.08684622,11.21484409
59.08679852,11.21467279
59.0867983,11.21467206
59.08675041,11.21450015
59.08675038,11.21450003
59.08670244,11.21432801
59.08670232,11.21432752
59.0866545,11.21415598
59.08665423,11.21415488
59.08660656,11.21398396
59.08660614,11.21398225
59.08655862,11.21381193
59.08655805,11.21380962
59.08651068,11.2136399
59.08650996,11.21363698
59.08646274,11.21346788
59.08646187,11.21346435
59.0864148,11.21329585
59.08641378,11.21329171
59.08636686,11.21312383
59.08636568,11.21311908
59.08631892,11.2129518
59.08631759,11.21294644
59.08627098,11.21277978
59.0862695,11.21277381
59.08622304,11.21260775
59.08622141,11.21260117
59.0861751,11.21243573
59.08617332,11.21242854
59.08612716,11.2122637
59.08612523,11.2122559
59.08607922,11.21209168
59.08607713,11.21208327
59.08603128,11.21191965
59.08602904,11.21191063
59.08598334,11.21174762
59.08598095,11.211738
59.0859354,11.2115756
59.08589224,11.21140195
59.08585415,11.21122658
59.08582111,11.21104949
59.08579314,11.21087069
59.08577023,11.21069016
59.08575238,11.21050792
59.08573959,11.21032395
59.08573186,11.21013827
59.0857292,11.20995087
59.0857316,11.20976175
59.08573906,11.20957091
59.08575158,11.20937835
59.08576916,11.20918407
59.08579181,11.20898807
59.08581952,11.20879035
59.08585229,11.20859092
59.08589012,11.20838976
59.08593301,11.20818688
59.08598097,11.20798229
59.08603399,11.20777598
59.08609207,11.20756795
59.08615521,11.2073582
59.08622341,11.20714672
59.08629668,11.20693353
59.086375,11.20671863
59.08645839,11.206502
59.08654684,11.20628365
59.08664036,11.20606359
59.08664317,11.20605725
59.08657708,11.20589677
59.08651182,11.20573062
59.08644936,11.20556353
59.08539998,11.2026089
59.08538563,11.20256664
59.08538484,11.2025644
59.08539201,11.2024461
59.08539616,11.20239078
59.08540365,11.20226776
59.08540762,11.20221506
59.08541529,11.20208943
59.08541907,11.20203935
59.08542693,11.20191109
59.08543052,11.20186363
59.08543857,11.20173276
59.08544198,11.20168791
59.08545022,11.20155443
59.08545343,11.20151219
59.08546186,11.2013761
59.08546488,11.20133647
59.0854735,11.20119776
59.08547633,11.20116075
59.08548515,11.20101943
59.08548778,11.20098503
59.08549679,11.20084109
59.08549923,11.20080931
59.08550844,11.20066276
59.08551068,11.2006336
59.08552008,11.20048443
59.08552213,11.20045788
59.08553173,11.20030609
59.08553358,11.20028216
59.08554337,11.20012776
59.08554502,11.20010644
59.08555502,11.19994943
59.08555647,11.19993072
59.08556667,11.19977109
59.08556792,11.199755
59.08557831,11.19959276
59.08557936,11.19957928
59.08558996,11.19941443
59.08559081,11.19940356
59.08560161,11.19923609
59.08560226,11.19922784
59.08561326,11.19905776
59.0856137,11.19905212
59.08562491,11.19887943
59.08562515,11.1988764
59.08563656,11.19870109
59.08563659,11.19870068
59.08564806,11.19852497
59.08564818,11.19852276
59.08565954,11.19834925
59.08565979,11.19834443
59.08567102,11.19817354
59.08567141,11.1981661
59.0856825,11.19799782
59.08568303,11.19798776
59.08569481,11.19780943
59.08570902,11.19763103
59.08572564,11.19745258
59.08591713,11.19565743
59.08593989,11.1954669
59.08596514,11.19527572
59.0859929,11.1950839
59.08602317,11.19489143
59.08605593,11.19469832
59.08609119,11.19450455
59.08612896,11.19431014
59.08616923,11.19411509
59.086212,11.19391938
59.08625727,11.19372304
59.08630505,11.19352604
59.08635532,11.1933284
59.0864081,11.19313011
59.08646338,11.19293117
59.08652116,11.19273159
59.08658144,11.19253136
59.08664422,11.19233048
59.08670951,11.19212896
59.0867773,11.19192679
59.08684759,11.19172397
59.08692038,11.19152051
59.08699567,11.1913164
59.08707346,11.19111164
59.08715376,11.19090624
59.08723656,11.19070019
59.08732186,11.19049349
59.08740966,11.19028615
59.08749996,11.19007816
59.08759277,11.18986952
59.08768807,11.18966024
59.08896219,11.18692555
59.08908031,11.18667668
59.08908905,11.1866586
59.08912215,11.18646252
59.08915947,11.18625041
59.08919844,11.18603755
59.08923905,11.18582395
59.08928131,11.18560959
59.08932522,11.18539449
59.08937077,11.18517864
59.08941796,11.18496204
59.08946681,11.18474469
59.08951729,11.18452659
59.08956943,11.18430774
59.08962321,11.18408815
59.08967864,11.1838678
59.08973571,11.1836467
59.08979443,11.18342486
59.08985479,11.18320227
59.0899168,11.18297893
59.08998046,11.18275484
59.09004576,11.18253
59.09011271,11.18230441
59.09018131,11.18207807
59.09025154,11.18185099
59.09032343,11.18162315
59.09039696,11.18139457
59.09047214,11.18116523
59.09054897,11.18093515
59.09062744,11.18070432
59.09070755,11.18047274
59.09078931,11.18024041
59.09087272,11.18000734
59.09095778,11.17977351
59.09104448,11.17953893
59.09113282,11.17930361
59.09122281,11.17906754
59.09131445,11.17883071
59.09140773,11.17859314
59.09150266,11.17835482
59.09159924,11.17811575
59.09169746,11.17787594
59.09179733,11.17763537
59.09189884,11.17739405
59.092002,11.17715199
59.09210681,11.17690917
59.09221326,11.17666561
59.09232136,11.1764213
59.0924311,11.17617624
59.09254249,11.17593043
59.09265552,11.17568387
59.0927702,11.17543656
59.09288653,11.17518851
59.0930045,11.1749397
59.09312412,11.17469015
59.09324539,11.17443984
59.0933683,11.17418879
59.09349286,11.17393699
59.09547521,11.16997002
59.09544362,11.16732534
59.09433088,11.16664018
59.09417988,11.16654786
59.09402876,11.16645611
59.09387753,11.16636494
59.09372618,11.16627436
59.09357472,11.16618436
59.09342315,11.16609494
59.09327146,11.1660061
59.09311965,11.16591785
59.09296774,11.16583017
59.0928157,11.16574308
59.09266356,11.16565657
59.08784782,11.16293878
59.08538119,11.16067979
59.08534438,11.16058828
59.08526792,11.16039626
59.08519234,11.16020449
59.08511762,11.16001295
59.08329199,11.15528338
59.08322172,11.1551036
59.08315083,11.15492448
59.08307932,11.15474602
59.0830072,11.15456821
59.08293445,11.15439105
59.0821022,11.152389
59.08203255,11.1522193
59.08196376,11.15204955
59.08189583,11.15187973
59.08182876,11.15170986
59.08176256,11.15153993
59.08169722,11.15136995
59.08163274,11.1511999
59.08156913,11.1510298
59.08150638,11.15085964
59.08144449,11.15068942
59.08138347,11.15051914
59.08132331,11.15034881
59.08126401,11.15017842
59.08120558,11.15000797
59.08043212,11.14771725
59.08037366,11.14754685
59.0803144,11.14737686
59.08025435,11.14720726
59.08019351,11.14703806
59.08013187,11.14686927
59.08006944,11.14670087
59.08000621,11.14653287
59.07994218,11.14636527
59.07987737,11.14619807
59.07981176,11.14603127
59.07974535,11.14586487
59.07967815,11.14569887
59.07961015,11.14553326
59.07954136,11.14536806
59.07947178,11.14520326
59.0794014,11.14503885
59.07933023,11.14487484
59.07925826,11.14471124
59.07687079,11.13935602
59.07681237,11.13922628
59.07675342,11.13909663
59.07669394,11.13896706
59.07143441,11.12762113
59.0712909,11.1276651
59.07107482,11.12773216
59.07085958,11.1277998
59.07064517,11.12786803
59.0704316,11.12793685
59.07021886,11.12800626
59.07011801,11.12803958
59.07000654,11.12807597
59.06991541,11.12810609
59.06979423,11.12814567
59.06971281,11.1281726
59.06958191,11.12821538
59.06951021,11.12823911
59.0693696,11.12828509
59.06930761,11.12830562
59.06915728,11.1283548
59.06910501,11.12837212
59.06894497,11.12842451
59.06890241,11.12843862
59.06873267,11.12849422
59.06869981,11.12850512
59.06852036,11.12856394
59.06849722,11.12857162
59.06830805,11.12863365
59.06829462,11.12863812
59.06809575,11.12870337
59.06809203,11.12870461
59.06788942,11.12877113
59.06768713,11.12883671
59.06748515,11.12890136
59.06728348,11.12896507
59.06708213,11.12902784
59.06688108,11.12908967
59.06668035,11.12915057
59.05739629,11.13192815
59.05371654,11.13403417
59.04758144,11.13373453
59.04746612,11.13368339
59.04724049,11.13358158
59.04701694,11.13347894
59.04679548,11.13337548
59.0465761,11.13327118
59.04635882,11.13316605
59.04614362,11.13306009
59.0459305,11.1329533
59.04571948,11.13284568
59.04551054,11.13273723
59.04530368,11.13262795
59.04509892,11.13251784
59.04489624,11.13240689
59.04469565,11.13229512
59.04449715,11.13218252
59.04430073,11.13206909
59.0441064,11.13195483
59.04391416,11.13183974
59.043724,11.13172382
59.04353593,11.13160707
59.04334995,11.13148948
59.04260669,11.13101089
59.04247552,11.13092762
59.04234434,11.13084554
59.03710811,11.12761653
59.03695521,11.1275244
59.036866,11.1274719
59.03680165,11.12743315
59.03671533,11.12738236
59.0366481,11.12734189
59.03656467,11.12729282
59.03649454,11.12725063
59.036414,11.12720329
59.03634098,11.12715937
59.03626333,11.12711375
59.03618742,11.12706812
59.03611267,11.12702421
59.03603386,11.12697686
59.035962,11.12693467
59.0358803,11.12688561
59.03581134,11.12684513
59.03572674,11.12679435
59.03566068,11.12675559
59.03557318,11.1267031
59.03551001,11.12666605
59.03541962,11.12661184
59.03535935,11.12657651
59.03526606,11.12652059
59.03522021,11.12649372
59.03520868,11.12648697
59.0351125,11.12642934
59.03505802,11.12639743
59.03495894,11.12633808
59.03490736,11.12630789
59.03480538,11.12624683
59.03475669,11.12621834
59.03465182,11.12615558
59.03460603,11.1261288
59.03449825,11.12606433
59.03445537,11.12603925
59.0344317,11.1260251
59.03440052,11.12599603
59.03435791,11.1259555
59.03427178,11.12587521
59.03422765,11.12583325
59.03414304,11.1257544
59.03409739,11.12571101
59.0340143,11.12563359
59.03396713,11.12558876
59.03388556,11.12551277
59.03383687,11.12546651
59.03375683,11.12539196
59.03370662,11.12534426
59.03362809,11.12527115
59.03350016,11.12514964
59.03337357,11.12502699
59.03324833,11.12490318
59.03312442,11.12477823
59.03300186,11.12465213
59.03288064,11.12452488
59.03276076,11.12439648
59.03264222,11.12426694
59.03252502,11.12413624
59.03240917,11.1240044
59.03229465,11.12387141
59.03218148,11.12373726
59.03206965,11.12360197
59.03195916,11.12346554
59.03185001,11.12332795
59.0317422,11.12318922
59.03016892,11.12112213
59.03006697,11.12099051
59.02996359,11.12085938
59.0298588,11.12072872
59.0297526,11.12059854
59.02964497,11.12046885
59.02950031,11.12029741
59.0272431,11.12065673
59.02704877,11.12068556
59.02685507,11.12071217
59.02666199,11.12073657
59.02646953,11.12075876
59.02627769,11.12077875
59.02608647,11.12079652
59.02589588,11.12081208
59.02570591,11.12082543
59.02551655,11.12083657
59.02532782,11.1208455
59.02513972,11.12085222
59.02495223,11.12085673
59.02476537,11.12085903
59.02457912,11.12085912
59.0243935,11.120857
59.0242085,11.12085267
59.02402412,11.12084613
59.02384037,11.12083738
59.02365723,11.12082642
59.02347472,11.12081325
59.02329283,11.12079787
59.02311156,11.12078028
59.02293091,11.12076047
59.02275089,11.12073846
59.02257148,11.12071424
59.0223927,11.12068781
59.02221454,11.12065916
59.022037,11.12062831
59.02186008,11.12059525
59.02168378,11.12055997
59.02150811,11.12052249
59.02133306,11.1204828
59.02115863,11.12044089
59.02098482,11.12039678
59.02081163,11.12035046
59.02063907,11.12030192
59.02046712,11.12025118
59.0202958,11.12019822
59.0201251,11.12014306
59.01995502,11.12008568
59.01978556,11.12002609
59.01961673,11.1199643
59.01944851,11.11990029
59.01928092,11.11983408
59.01911395,11.11976565
59.0189476,11.11969501
59.01878188,11.11962217
59.01861677,11.11954711
59.01845229,11.11946984
59.01834657,11.11941857
59.01825445,11.11933799
59.01812026,11.11921764
59.01798768,11.11909573
59.01785673,11.11897224
59.01772739,11.11884719
59.01759966,11.11872056
59.01747355,11.11859237
59.01734906,11.11846261
59.01722619,11.11833127
59.01710493,11.11819837
59.01698529,11.1180639
59.01686726,11.11792786
59.01685518,11.11791359
59.01674946,11.1177916
59.01674242,11.11778326
59.01663167,11.11765534
59.01662964,11.11765293
59.01651691,11.11752257
59.01651384,11.11751911
59.01640926,11.11739804
59.01639011,11.11738861
59.01622061,11.11730254
59.01605291,11.11721472
59.01588701,11.11712516
59.01572291,11.11703386
59.01556061,11.1169408
59.0154001,11.116846
59.0152414,11.11674945
59.01508449,11.11665116
59.01492938,11.11655112
59.01477608,11.11644933
59.01462457,11.1163458
59.01447486,11.11624052
59.01432694,11.1161335
59.01418083,11.11602473
59.01334452,11.11538426
59.01055921,11.10736581
59.01014523,11.10722927
59.00599567,11.10586062
59.00576266,11.10578377
59.00476476,11.10421749
59.00453007,11.10351637
59.00069844,11.09915473
58.99924255,11.09898995
58.99852132,11.09858503
58.99380821,11.09579933
58.99369915,11.09567034
58.99329689,11.09503733
58.99277028,11.09404216
58.98978002,11.09078965
58.98940837,11.08957767
58.98657219,11.08084992
58.98641753,11.08073092
58.9818734,11.07811262
58.97963602,11.07578857
58.97895332,11.07181275
58.97723635,11.06564109
58.96044954,10.98319348
58.95385224,10.95949882
58.94349889,10.92231399
58.94282951,10.91990986
58.94227222,10.91790833
58.94248507,10.91668428
58.94636779,10.89435589
58.94806667,10.88458611
58.91394444,10.75780556
58.90436686,10.70462608
58.89985461,10.67957186
58.89277778,10.64027778
58.77569444,10.26813889
58.76147222,10.59444444
58.51144444,10.14636111
58.26144444,10.03002778
57.98833333,9.38333333
57.69666667,8.88833333
57.61833333,8.45833333
57.49833333,7.98333333
57.175,6.93666667
56.59166667,5.03333333
56.08666667,3.25
56.595,2.61333333
57.905,1.965
58.43,1.48333333
59.29,1.71166667
59.89666667,2.07666667
61.35666667,1.79
61.73666667,1.56
61.73666667,1.55373333
62,1.37123
62.27886944,1.17796111
62.32797778,1.14193333
62.3725,1.10783611
62.41574444,1.07385
62.45911667,1.03825
62.50273056,1.00164444
62.54646944,0.96342222
62.60576389,0.91243889
62.66610833,0.85818889
62.73786389,0.791025
62.891525,0.64108611
62.97251667,0.55861389
63.05575278,0.47014167
63.4735492,-0.0
63.6363,-0.18314167
63.73689722,-0.30231944
63.84080278,-0.42980556
63.88748056,-0.48876389
64.4332,-0.48672778
64.43396774,-0.48672555
64.43415974,-0.4863972
64.44453369,-0.46865614
64.45887375,-0.44369272
64.47315117,-0.41852436
64.48736536,-0.39315164
64.50011567,-0.37012028
64.64114869,-0.11223883
64.70172433,-0.0
64.78174489,0.14826775
64.87777914,0.32821408
64.89175339,0.35468272
64.905662,0.38135594
64.91950444,0.40823306
64.91970475,0.40862444
65.05755092,0.67980711
65.05860864,0.68190219
65.07233547,0.70926136
65.08599475,0.73682378
65.09958597,0.76458872
65.11310861,0.7925555
65.12656219,0.82072339
65.13994625,0.84909169
65.15326022,0.87765961
65.16650364,0.90642647
65.17967603,0.93539144
65.19277692,0.96455381
65.20580575,0.99391275
65.21876211,1.02346747
65.23164547,1.05321719
65.24445536,1.08316106
65.25719133,1.11329828
65.26985286,1.143628
65.28243947,1.17414933
65.29495075,1.20486147
65.30738614,1.2357635
65.31974525,1.26685453
65.33202756,1.29813367
65.34423264,1.32960003
65.35635997,1.36125264
65.36840917,1.39309061
65.37018553,1.39781761
65.37868931,1.40987772
65.53277106,1.63070228
65.68654147,1.854079
65.77808897,1.98851825
65.79340436,2.01125464
65.80866572,2.03421897
65.8238725,2.05741089
65.83902417,2.08082994
65.85412017,2.10447575
65.86915997,2.12834786
65.88414308,2.15244578
65.89906892,2.17676911
65.91393694,2.20131736
65.92874664,2.22609003
65.9434975,2.25108664
65.95818894,2.27630669
65.97282047,2.30174964
65.98739153,2.32741497
66.00190161,2.35330217
66.01635019,2.37941064
66.03073675,2.40573981
66.04506075,2.43228914
66.05932167,2.45905803
66.06599769,2.47170625
66.07078756,2.48081003
66.08495328,2.50791044
66.09905461,2.53522894
66.11309108,2.56276489
66.12706211,2.59051761
66.14096722,2.61848647
66.15480589,2.64667083
66.16857761,2.67506997
66.18228186,2.70368319
66.19591814,2.73250983
66.20948594,2.76154914
66.22298475,2.79080039
66.23641408,2.82026283
66.24977344,2.84993572
66.26306228,2.87981831
66.27628014,2.90990978
66.28942653,2.94020936
66.30250094,2.97071625
66.31550286,3.00142964
66.32843181,3.03234867
66.33591828,3.05042717
66.4322445,3.28516939
66.46696833,3.31139483
66.64521092,3.36131992
66.71131644,3.37999933
66.72913364,3.38517272
66.74693931,3.39059667
66.76473292,3.39627153
66.78251394,3.40219772
66.80028178,3.40837558
66.81803594,3.41480544
66.82882456,3.41883856
66.84621581,3.40771692
66.86362961,3.39681808
66.88106553,3.38614289
66.89852311,3.37569203
66.91600186,3.36546631
66.93350136,3.35546642
66.95102111,3.34569317
66.96856064,3.33614728
66.9861195,3.32682947
67.00369722,3.31774053
67.02129331,3.30888117
67.03890733,3.30025214
67.05653878,3.29185417
67.07418719,3.28368794
67.09185208,3.27575425
67.109533,3.26805378
67.12722942,3.26058725
67.14494089,3.25335539
67.16266692,3.24635889
67.18040706,3.23959847
67.19816075,3.23307486
67.21592756,3.22678872
67.233707,3.22074078
67.25149856,3.21493169
67.26930175,3.20936219
67.28711608,3.20403294
67.30494108,3.19894464
67.32277622,3.19409794
67.340621,3.18949353
67.35847497,3.18513208
67.37633758,3.18101428
67.39420836,3.17714072
67.41208681,3.17351214
67.42997239,3.17012914
67.44786464,3.16699239
67.46576303,3.16410253
67.48366703,3.16146019
67.50157619,3.159066
67.51948994,3.15692061
67.53740781,3.15502464
67.55532928,3.15337869
67.57325383,3.15198339
67.59118094,3.15083936
67.60911008,3.14994719
67.62704078,3.14930747
67.6449725,3.14892083
67.66290469,3.14878781
67.68083686,3.14890903
67.69876847,3.14928506
67.71669903,3.14991644
67.73462797,3.15080381
67.75255481,3.15194767
67.77047897,3.15334858
67.78839997,3.15500708
67.80631725,3.15692378
67.82423031,3.15909914
67.84213858,3.16153372
67.86004158,3.16422806
67.87793872,3.16718264
67.88545592,3.16850172
67.88573014,3.16855067
67.90361808,3.17187583
67.92149889,3.17546247
67.93937203,3.17931108
67.95723697,3.18342219
67.97509317,3.18779628
67.99294006,3.19243381
68.01077717,3.19733522
68.02860386,3.20250103
68.04641967,3.20793164
68.06422403,3.21362756
68.08201639,3.21958917
68.09979619,3.22581692
68.10581683,3.22798722
68.16115792,3.24812442
68.17891931,3.25473789
68.19666681,3.26161919
68.21439994,3.26876869
68.23211811,3.27618683
68.24982078,3.283874
68.26750739,3.29183058
68.28517739,3.30005694
68.30283022,3.30855344
68.32046536,3.3173205
68.33808225,3.32635839
68.35568028,3.33566753
68.37325894,3.34524822
68.39081769,3.35510078
68.40835592,3.36522556
68.42587311,3.37562286
68.44336869,3.38629294
68.46084211,3.39723617
68.47829278,3.40845278
68.49572019,3.41994306
68.51312372,3.43170728
68.53050286,3.44374569
68.547857,3.45605853
68.56518561,3.46864606
68.58248814,3.4815085
68.59976397,3.49464603
68.61701258,3.50805892
68.63423342,3.52174731
68.65142586,3.53571144
68.66858942,3.54995144
68.68572344,3.56446753
68.70282742,3.57925981
68.71990078,3.59432847
68.73694294,3.60967364
68.75395333,3.62529542
68.77093139,3.64119394
68.78787656,3.65736933
68.80478828,3.67382164
68.82166594,3.690551
68.838509,3.70755742
68.85531689,3.724841
68.87208903,3.74240181
68.88882486,3.76023983
68.90552381,3.77835511
68.92218531,3.79674769
68.93880878,3.81541753
68.95539367,3.83436467
68.97193939,3.85358906
68.98844536,3.87309064
69.00491106,3.89286942
69.02133586,3.91292528
69.03771922,3.93325822
69.05406058,3.95386811
69.07035936,3.97475486
69.086615,3.99591839
69.10282689,4.01735853
69.1189945,4.03907519
69.13511728,4.06106822
69.15119458,4.08333747
69.16722592,4.10588275
69.18321069,4.12870386
69.19914833,4.15180061
69.21503825,4.17517283
69.23087992,4.19882025
69.24667275,4.22274264
69.26241619,4.24693975
69.27810964,4.27141133
69.29375258,4.29615708
69.30934442,4.32117675
69.32488458,4.34646997
69.34037253,4.37203644
69.35580767,4.39787586
69.37118947,4.42398786
69.38651736,4.45037206
69.40179078,4.47702808
69.41700917,4.50395556
69.43217194,4.53115406
69.44727856,4.55862319
69.46232847,4.58636247
69.47732111,4.6143715
69.49225592,4.64264978
